id,place_name,category_name,address_name,road_address_name,x,y,phone,place_url
262797270,GS25 나눔위례호반점,"가정,생활 > 편의점 > GS25",서울 송파구 거여동 607,서울 송파구 위례송파로 80,127.14220530713092,37.48491514056221,,http://place.map.kakao.com/262797270
665861316,세븐일레븐 문정본점,"가정,생활 > 편의점 > 세븐일레븐",서울 송파구 문정동 150-26,서울 송파구 중대로 68,127.116440971268,37.4915981824793,1577-0711,http://place.map.kakao.com/665861316
107220175,세븐일레븐 문정수성점,"가정,생활 > 편의점 > 세븐일레븐",서울 송파구 문정동 640-7,서울 송파구 정의로8길 13,127.11682198637148,37.48575477356149,,http://place.map.kakao.com/107220175
1233108351,GS25 뉴송파스타힐스점,"가정,생활 > 편의점 > GS25",서울 송파구 장지동 885,서울 송파구 위례광장로 215,127.14468846510702,37.48033410391595,080-999-5425,http://place.map.kakao.com/1233108351
1666081353,GS25 뉴위례포레점,"가정,생활 > 편의점 > GS25",서울 송파구 거여동 599,서울 송파구 위례서이로 25,127.13946378927263,37.482671294759115,,http://place.map.kakao.com/1666081353
1710349541,GS25 문정현대A동점,"가정,생활 > 편의점 > GS25",서울 송파구 문정동 211,서울 송파구 법원로11길 11,127.11796100254676,37.4853031379213,,http://place.map.kakao.com/1710349541
27498722,GS25 거여우리점,"가정,생활 > 편의점 > GS25",서울 송파구 거여동 546,서울 송파구 오금로64길 3,127.147548950007,37.4924428092224,,http://place.map.kakao.com/27498722
2099279347,CU 마천리치점,"가정,생활 > 편의점 > CU",서울 송파구 마천동 325-3,서울 송파구 성내천로 317,127.156572740451,37.492517691175,,http://place.map.kakao.com/2099279347
1858721603,GS25 위례샤인점,"가정,생활 > 편의점 > GS25",서울 송파구 거여동 648,서울 송파구 위례북로4길 12,127.15261655186028,37.48827732426282,080-999-5425,http://place.map.kakao.com/1858721603
153083217,CU 위례온새미로점,"가정,생활 > 편의점 > CU",서울 송파구 거여동 651,서울 송파구 위례송파로 123,127.14884546343569,37.48706577571629,,http://place.map.kakao.com/153083217
17042231,CU 거여거원점,"가정,생활 > 편의점 > CU",서울 송파구 거여동 295,서울 송파구 양산로2길 38,127.14626643921,37.4888583970097,02-2043-8576,http://place.map.kakao.com/17042231
152702050,CU 위례리치점,"가정,생활 > 편의점 > CU",서울 송파구 거여동 651,서울 송파구 위례송파로 123,127.1478961410827,37.484434223924936,,http://place.map.kakao.com/152702050
815343695,아이스크림살래 포레나송파,"가정,생활 > 편의점",서울 송파구 거여동 651,서울 송파구 위례송파로 123,127.147800306734,37.4845721980283,,http://place.map.kakao.com/815343695
26775804,CU 송파고분로점,"가정,생활 > 편의점 > CU",서울 송파구 송파동 143-6,서울 송파구 백제고분로46길 43,127.11558806766494,37.50680799739144,02-422-0181,http://place.map.kakao.com/26775804
793866765,CU 가락송파점,"가정,생활 > 편의점 > CU",서울 송파구 가락동 98-2,서울 송파구 송파대로30길 8,127.118404772333,37.4942451903407,,http://place.map.kakao.com/793866765
761392266,GS25 마천빌리지점,"가정,생활 > 편의점 > GS25",서울 송파구 마천동 17,서울 송파구 마천로31길 14,127.1432866384,37.5017049895973,080-999-5425,http://place.map.kakao.com/761392266
1294203616,CU 뉴가락동부점,"가정,생활 > 편의점 > CU",서울 송파구 가락동 93-3,서울 송파구 송이로14길 22,127.117381398589,37.4985854573441,,http://place.map.kakao.com/1294203616
1981497809,세븐일레븐 뉴송파방이점,"가정,생활 > 편의점 > 세븐일레븐",서울 송파구 방이동 172-19,서울 송파구 백제고분로50길 31,127.118190740277,37.5134196928837,1577-0711,http://place.map.kakao.com/1981497809
26775805,CU 송파래미안점,"가정,생활 > 편의점 > CU",서울 송파구 송파동 162,서울 송파구 오금로32길 14,127.11990302465497,37.50481067385724,02-419-3579,http://place.map.kakao.com/26775805
1089782928,GS25 방이파크점,"가정,생활 > 편의점 > GS25",서울 송파구 방이동 186-19,서울 송파구 위례성대로18길 3,127.126358890348,37.5116984293779,080-999-5425,http://place.map.kakao.com/1089782928
1677363430,세븐일레븐 한성백제역점,"가정,생활 > 편의점 > 세븐일레븐",서울 송파구 방이동 180-8,서울 송파구 위례성대로 38,127.11665147429179,37.515701662710114,,http://place.map.kakao.com/1677363430
797508938,GS25 방이센트럴점,"가정,생활 > 편의점 > GS25",서울 송파구 방이동 123,서울 송파구 백제고분로48길 40,127.117240175836,37.510244601736,02-415-3669,http://place.map.kakao.com/797508938
16085121,CU 송파도서관점,"가정,생활 > 편의점 > CU",서울 송파구 오금동 151-5,서울 송파구 동남로 274,127.13663737128702,37.50014421743952,02-401-5589,http://place.map.kakao.com/16085121
972408007,CU 방이중앙점,"가정,생활 > 편의점 > CU",서울 송파구 방이동 163-10,서울 송파구 위례성대로12길 36,127.12107983273947,37.51078493472499,,http://place.map.kakao.com/972408007
990299438,CU 송파방이점,"가정,생활 > 편의점 > CU",서울 송파구 방이동 178-3,서울 송파구 백제고분로50길 9,127.116061014717,37.5142354109141,070-8691-1023,http://place.map.kakao.com/990299438
917885865,GS25 가락미륭점,"가정,생활 > 편의점 > GS25",서울 송파구 가락동 135-24,서울 송파구 동남로11길 12,127.127571624791,37.4932193118808,080-999-5425,http://place.map.kakao.com/917885865
917478166,CU 가락쌍용점,"가정,생활 > 편의점 > CU",서울 송파구 가락동 141,서울 송파구 동남로9길 35,127.12667939221,37.4952060901562,,http://place.map.kakao.com/917478166
424899628,세븐일레븐 방이올림픽점,"가정,생활 > 편의점 > 세븐일레븐",서울 송파구 방이동 49-5,서울 송파구 오금로11길 59,127.113583208372,37.515282983551,,http://place.map.kakao.com/424899628
1722404518,GS25 송파세원점,"가정,생활 > 편의점 > GS25",서울 송파구 송파동 93,서울 송파구 백제고분로42길 24,127.110698920908,37.5046178326237,02-422-5150,http://place.map.kakao.com/1722404518
16591284,CU 방이오피스점,"가정,생활 > 편의점 > CU",서울 송파구 방이동 187-8,서울 송파구 양재대로71길 14,127.125438827031,37.5107227218628,02-2202-7278,http://place.map.kakao.com/16591284
7948996,세븐일레븐 송파점,"가정,생활 > 편의점 > 세븐일레븐",서울 송파구 송파동 100-1,서울 송파구 송이로 18,127.11581355200006,37.50341639423,1577-0711,http://place.map.kakao.com/7948996
1634143908,GS25 뉴마천중앙점,"가정,생활 > 편의점 > GS25",서울 송파구 마천동 128-63,서울 송파구 거마로20길 27,127.149376458073,37.4970680801345,080-999-5425,http://place.map.kakao.com/1634143908
1850299602,CU 송파파크센트럴점,"가정,생활 > 편의점 > CU",서울 송파구 거여동 589-12,서울 송파구 오금로 551,127.15097410219502,37.49413597774662,,http://place.map.kakao.com/1850299602
860816272,CU 송파시그니처점,"가정,생활 > 편의점 > CU",서울 송파구 거여동 202-180,서울 송파구 거마로 56,127.14893981817158,37.49586308558198,,http://place.map.kakao.com/860816272
16081854,CU 거여중앙점,"가정,생활 > 편의점 > CU",서울 송파구 거여동 42-9,서울 송파구 거마로2길 3,127.145122178353,37.4935522510609,02-422-8485,http://place.map.kakao.com/16081854
895077493,이마트24 R마천중앙점,"가정,생활 > 편의점 > 이마트24",서울 송파구 마천동 573,서울 송파구 성내천로 236,127.15336230498869,37.499083027500994,02-6916-1500,http://place.map.kakao.com/895077493
25757461,GS25 마천센타점,"가정,생활 > 편의점 > GS25",서울 송파구 마천동 178-85,서울 송파구 마천로51길 22,127.152121301804,37.496642906832,,http://place.map.kakao.com/25757461
1266037295,CU 마천중앙점,"가정,생활 > 편의점 > CU",서울 송파구 마천동 84-9,서울 송파구 마천로43길 32-1,127.150249469642,37.4993230910325,02-402-8344,http://place.map.kakao.com/1266037295
24893335,CU 마천우방점,"가정,생활 > 편의점 > CU",서울 송파구 마천동 158-2,서울 송파구 성내천로 223,127.15256640327,37.4997562080816,02-430-2466,http://place.map.kakao.com/24893335
649856775,CU 시그니처다미점,"가정,생활 > 편의점 > CU",서울 송파구 거여동 43-4,서울 송파구 거마로10길 6,127.145917142745,37.4953028279341,,http://place.map.kakao.com/649856775
1000316169,GS25 거여늘푸른점,"가정,생활 > 편의점 > GS25",서울 송파구 거여동 44,서울 송파구 오금로61길 20,127.14717839633033,37.49434619686267,080-999-5425,http://place.map.kakao.com/1000316169
22839548,GS25 마천공원점,"가정,생활 > 편의점 > GS25",서울 송파구 마천동 47-7,서울 송파구 거마로24길 5,127.148210505034,37.4999059141975,080-999-5425,http://place.map.kakao.com/22839548
313397110,이마트24 마천사거리점,"가정,생활 > 편의점 > 이마트24",서울 송파구 마천동 126,서울 송파구 마천로41길 1,127.14767067876869,37.4974108048673,02-409-2255,http://place.map.kakao.com/313397110
27386948,CU 마천금호점,"가정,생활 > 편의점 > CU",서울 송파구 마천동 304,서울 송파구 마천로57길 18,127.15313134761153,37.49508015864708,02-407-2464,http://place.map.kakao.com/27386948
1128222813,세븐일레븐 마천최고점,"가정,생활 > 편의점 > 세븐일레븐",서울 송파구 마천동 183-46,서울 송파구 마천로51길 8,127.150943423941,37.4957488178326,1577-0711,http://place.map.kakao.com/1128222813
1112941031,이마트24 마천파크데일점,"가정,생활 > 편의점 > 이마트24",서울 송파구 마천동 202-9,서울 송파구 성내천로 261,127.15429356671576,37.49715005893613,02-401-2527,http://place.map.kakao.com/1112941031
575658253,세븐일레븐 마천파크점,"가정,생활 > 편의점 > 세븐일레븐",서울 송파구 마천동 7,서울 송파구 성내천로23길 2,127.14698385623,37.5012490436315,1577-0711,http://place.map.kakao.com/575658253
16590252,CU 마천동아점,"가정,생활 > 편의점 > CU",서울 송파구 마천동 21-1,서울 송파구 성내천로21길 6,127.145175381695,37.5000069916871,02-406-0875,http://place.map.kakao.com/16590252
1840059764,CU 송파파크데일점,"가정,생활 > 편의점 > CU",서울 송파구 마천동 582,서울 송파구 성내천로37길 37,127.15892091560835,37.49817107101271,,http://place.map.kakao.com/1840059764
1452454619,세븐일레븐 송파파크데일점,"가정,생활 > 편의점 > 세븐일레븐",서울 송파구 마천동 600,서울 송파구 성내천로47길 35,127.15741827438035,37.496150325167726,,http://place.map.kakao.com/1452454619
27215408,CU 거여청솔점,"가정,생활 > 편의점 > CU",서울 송파구 거여동 32-6,서울 송파구 오금로 544,127.14904656080815,37.49267248798167,,http://place.map.kakao.com/27215408
13056627,세븐일레븐 마천중앙점,"가정,생활 > 편의점 > 세븐일레븐",서울 송파구 마천동 306-9,서울 송파구 마천로61다길 14,127.152469603615,37.494418775073,,http://place.map.kakao.com/13056627
1988357237,세븐일레븐 송파마천점,"가정,생활 > 편의점 > 세븐일레븐",서울 송파구 마천동 286-2,서울 송파구 성내천로 299,127.15576863494702,37.494093713099424,,http://place.map.kakao.com/1988357237
498505632,세븐일레븐 뉴천호현대점,"가정,생활 > 편의점 > 세븐일레븐",서울 강동구 천호동 416-3,서울 강동구 올림픽로70길 39,127.125896370126,37.5393515650616,1577-0711,http://place.map.kakao.com/498505632
1603892940,GS25 풍납리버빌점,"가정,생활 > 편의점 > GS25",서울 송파구 풍납동 261,서울 송파구 풍성로24길 42,127.11667275308903,37.531546663324896,080-999-5425,http://place.map.kakao.com/1603892940
21402510,GS25 성내타운점,"가정,생활 > 편의점 > GS25",서울 강동구 성내동 199-30,서울 강동구 천호대로174길 22,127.13447907424,37.5338793408067,,http://place.map.kakao.com/21402510
1655390427,GS25 천호2동점,"가정,생활 > 편의점 > GS25",서울 강동구 천호동 461-94,서울 강동구 올림픽로71길 48,127.12125263527,37.5406862997024,,http://place.map.kakao.com/1655390427
1376219980,GS25 길동생활점,"가정,생활 > 편의점 > GS25",서울 강동구 길동 368-7,서울 강동구 양재대로 1501,127.140345475372,37.5399470553492,,http://place.map.kakao.com/1376219980
19428050,세븐일레븐 길동스위트점,"가정,생활 > 편의점 > 세븐일레븐",서울 강동구 길동 413-1,서울 강동구 양재대로111길 15,127.1385172986,37.537064213375,,http://place.map.kakao.com/19428050
67147118,CU 성내점,"가정,생활 > 편의점 > CU",서울 강동구 성내동 515-5,서울 강동구 천호대로170길 106,127.131202932416,37.5308853971403,,http://place.map.kakao.com/67147118
15476869,CU 길동우성점,"가정,생활 > 편의점 > CU",서울 강동구 길동 393-4,서울 강동구 진황도로47길 74,127.140930870761,37.5377605334538,02-470-5730,http://place.map.kakao.com/15476869
25757659,GS25 풍납한가람점,"가정,생활 > 편의점 > GS25",서울 송파구 풍납동 177-7,서울 송파구 한가람로16길 11,127.115942233997,37.5368867112125,02-475-7470,http://place.map.kakao.com/25757659
993978600,세븐일레븐 길동승리점,"가정,생활 > 편의점 > 세븐일레븐",서울 강동구 길동 381-2,서울 강동구 천중로40길 46,127.138059543101,37.5391676825198,1577-0711,http://place.map.kakao.com/993978600
1471027636,세븐일레븐 둔촌포레온나인점,"가정,생활 > 편의점 > 세븐일레븐",서울 강동구 둔촌동 174-1,서울 강동구 양재대로 1300,127.13899074731728,37.52026178946852,1577-0711,http://place.map.kakao.com/1471027636
1887629678,CU 강동천중로점,"가정,생활 > 편의점 > CU",서울 강동구 길동 359-1,서울 강동구 천중로50길 27,127.142708397333,37.5395387737562,,http://place.map.kakao.com/1887629678
406781550,GS25 강동성심점,"가정,생활 > 편의점 > GS25",서울 강동구 길동 416-6,서울 강동구 성안로 156,127.13531601571997,37.53684447700123,,http://place.map.kakao.com/406781550
12296447,GS25 천호위브점,"가정,생활 > 편의점 > GS25",서울 강동구 천호동 414,서울 강동구 올림픽로70길 61,127.12697542570923,37.539124258855736,02-470-2537,http://place.map.kakao.com/12296447
19201740,CU 길동엘리트점,"가정,생활 > 편의점 > CU",서울 강동구 길동 352-1,서울 강동구 천중로 226,127.145340077552,37.5406167632,070-4233-6684,http://place.map.kakao.com/19201740
300235653,이마트24 강동둔촌현대점,"가정,생활 > 편의점 > 이마트24",서울 강동구 둔촌동 40-2,서울 강동구 명일로10길 25,127.1454596945,37.5317129355055,02-471-3855,http://place.map.kakao.com/300235653
